time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2023-09-14,0.5277,0.5133,0.5135,11515279.77,6009306.8,0.5223,direct,,MATIC
2023-09-15,0.5345,0.515,0.5223,12197225.86,6387336.77,0.53,direct,,MATIC
2023-09-16,0.5358,0.5242,0.53,4919707.87,2602927.61,0.5286,direct,,MATIC
2023-09-17,0.5286,0.5127,0.5286,6140241.45,3198033.5,0.5173,direct,,MATIC
2023-09-18,0.5354,0.5115,0.5173,9992613.21,5261410.47,0.5264,direct,,MATIC
2023-09-19,0.5454,0.5246,0.5264,10571076.14,5691578.21,0.5449,direct,,MATIC
2023-09-20,0.5493,0.535,0.5449,10804123.52,5860436.9,0.541,direct,,MATIC
2023-09-21,0.5436,0.5183,0.541,7571166.46,4002859.63,0.5195,direct,,MATIC
2023-09-22,0.5246,0.5153,0.5195,5303856.46,2758654.86,0.5209,direct,,MATIC
2023-09-23,0.5234,0.5188,0.5209,2443888.61,1273934.06,0.5207,direct,,MATIC
2023-09-24,0.5266,0.5112,0.5207,4155039.12,2162301.69,0.5137,direct,,MATIC
2023-09-25,0.5199,0.5067,0.5137,5438747.8,2798950.55,0.5193,direct,,MATIC
2023-09-26,0.5257,0.5057,0.5193,4252677.11,2199034.64,0.5097,direct,,MATIC
2023-09-27,0.516,0.5005,0.5097,8374748.54,4239463.39,0.5032,direct,,MATIC
2023-09-28,0.5231,0.5027,0.5032,9017944.57,4638564.15,0.5197,direct,,MATIC
2023-09-29,0.5274,0.5165,0.5197,7182514.82,3752922.2,0.5258,direct,,MATIC
2023-09-30,0.5374,0.5242,0.5258,6992195.06,3717776.58,0.5329,direct,,MATIC
2023-10-01,0.577,0.5325,0.5329,28472712.6,15817800.45,0.5686,direct,,MATIC
2023-10-02,0.5708,0.5437,0.5686,13974066.93,7809757.92,0.5473,direct,,MATIC
2023-10-03,0.5778,0.5472,0.5473,24791511.26,14068557.55,0.5665,direct,,MATIC
2023-10-04,0.5983,0.5503,0.5665,25477621.2,14551419.88,0.5626,direct,,MATIC
2023-10-05,0.5665,0.5443,0.5626,13096659.37,7289563.32,0.5446,direct,,MATIC
2023-10-06,0.5707,0.5446,0.5446,12731909.73,7108125.43,0.5638,direct,,MATIC
2023-10-07,0.581,0.5575,0.5638,13006656.95,7407052.31,0.5641,direct,,MATIC
2023-10-08,0.5689,0.5567,0.5641,6961511.37,3914615.53,0.5611,direct,,MATIC
2023-10-09,0.5612,0.5202,0.5611,19553820.58,10481369.74,0.5293,direct,,MATIC
2023-10-10,0.5343,0.5111,0.5293,16289175.18,8483963.58,0.5172,direct,,MATIC
2023-10-11,0.5225,0.5067,0.5172,9921992.68,5097513.93,0.5144,direct,,MATIC
2023-10-12,0.517,0.5009,0.5144,10753573.45,5467330.09,0.5077,direct,,MATIC
2023-10-13,0.5243,0.5069,0.5077,10602174.26,5449729.6,0.5148,direct,,MATIC
2023-10-14,0.5216,0.514,0.5148,5647349.69,2925356.69,0.5175,direct,,MATIC
2023-10-15,0.5205,0.5128,0.5175,8120267.52,4192532.55,0.5151,direct,,MATIC
2023-10-16,0.5436,0.514,0.5151,20206596.03,10648018.47,0.5338,direct,,MATIC
2023-10-17,0.5347,0.5159,0.5338,9556437.0,5009777.65,0.5193,direct,,MATIC
2023-10-18,0.5243,0.5099,0.5193,6744844.74,3480651.75,0.5106,direct,,MATIC
2023-10-19,0.5199,0.5031,0.5106,11106429.17,5696631.61,0.5174,direct,,MATIC
2023-10-20,0.5472,0.5146,0.5174,24699964.21,13210880.08,0.536,direct,,MATIC
2023-10-21,0.5772,0.5335,0.536,18630349.84,10436214.51,0.5728,direct,,MATIC
2023-10-22,0.612,0.5584,0.5728,25588026.74,14936521.28,0.61,direct,,MATIC
2023-10-23,0.6461,0.5997,0.61,45192174.25,27929568.88,0.637,direct,,MATIC
2023-10-24,0.6647,0.6169,0.637,47653345.8,30528929.9,0.6244,direct,,MATIC
2023-10-25,0.6485,0.6144,0.6244,35052359.63,22225678.44,0.6307,direct,,MATIC
2023-10-26,0.6588,0.6156,0.6307,23649746.89,15064241.06,0.6322,direct,,MATIC
2023-10-27,0.6327,0.6009,0.6322,23069335.84,14222383.51,0.6088,direct,,MATIC
2023-10-28,0.6268,0.6085,0.6088,12709305.51,7889746.56,0.6204,direct,,MATIC
2023-10-29,0.6425,0.612,0.6204,13557989.48,8561237.38,0.6387,direct,,MATIC
2023-10-30,0.6503,0.6268,0.6387,19800213.38,12704009.74,0.6501,direct,,MATIC
2023-10-31,0.6573,0.6199,0.6501,23025166.66,14741819.42,0.6366,direct,,MATIC
2023-11-01,0.6699,0.6167,0.6366,29857416.27,19143572.59,0.6696,direct,,MATIC
2023-11-02,0.6887,0.6436,0.6696,24601750.51,16415546.25,0.6602,direct,,MATIC
2023-11-03,0.6733,0.6426,0.6602,14588960.66,9610862.37,0.6721,direct,,MATIC
2023-11-04,0.6822,0.6622,0.6721,8908462.45,5967021.94,0.6772,direct,,MATIC
2023-11-05,0.6991,0.6735,0.6772,16263815.11,11197425.27,0.6922,direct,,MATIC
2023-11-06,0.7368,0.6898,0.6922,21183158.65,15067973.48,0.7364,direct,,MATIC
2023-11-07,0.7471,0.6949,0.7364,30848915.69,22368801.24,0.7412,direct,,MATIC
2023-11-08,0.8098,0.7353,0.7412,49572088.41,38463254.87,0.7882,direct,,MATIC
2023-11-09,0.8602,0.7685,0.7882,58903456.32,48121918.62,0.8546,direct,,MATIC
2023-11-10,0.8725,0.8137,0.8546,46739506.46,39369872.38,0.843,direct,,MATIC
2023-11-11,0.8453,0.7951,0.843,81532863.5,66643445.17,0.8031,direct,,MATIC
2023-11-12,0.9273,0.7722,0.8031,91192274.45,77965360.26,0.898,direct,,MATIC
2023-11-13,0.9541,0.8556,0.898,97969615.15,88291056.2,0.8826,direct,,MATIC
2023-11-14,0.9813,0.8429,0.8826,111635136.57,101979485.56,0.9177,direct,,MATIC
2023-11-15,0.962,0.8868,0.9177,93844726.84,86711818.25,0.9199,direct,,MATIC
2023-11-16,0.9447,0.8323,0.9199,80785919.32,71976725.86,0.845,direct,,MATIC
2023-11-17,0.8743,0.7888,0.845,42568282.0,35293574.32,0.831,direct,,MATIC
2023-11-18,0.8327,0.7778,0.831,22825505.78,18524553.27,0.8325,direct,,MATIC
2023-11-19,0.8567,0.812,0.8325,22576853.64,18924421.94,0.8526,direct,,MATIC
2023-11-20,0.8672,0.806,0.8526,29398664.11,24614513.36,0.8108,direct,,MATIC
2023-11-21,0.8208,0.721,0.8108,53851711.55,41288054.06,0.7283,direct,,MATIC
2023-11-22,0.7862,0.7266,0.7283,34286993.02,26128454.56,0.7728,direct,,MATIC
2023-11-23,0.7856,0.7645,0.7728,15374333.55,11920214.52,0.7721,direct,,MATIC
2023-11-24,0.7968,0.7545,0.7721,24573342.66,19041202.99,0.7604,direct,,MATIC
2023-11-25,0.7799,0.7566,0.7604,15634999.17,12068683.61,0.7797,direct,,MATIC
2023-11-26,0.7867,0.7424,0.7797,24786145.26,19016127.19,0.7625,direct,,MATIC
2023-11-27,0.7685,0.7285,0.7625,20614802.1,15331349.16,0.7427,direct,,MATIC
2023-11-28,0.7586,0.7273,0.7427,15809591.65,11779057.95,0.7488,direct,,MATIC
2023-11-29,0.7718,0.7433,0.7488,22764976.22,17206947.84,0.7578,direct,,MATIC
2023-11-30,0.7816,0.7515,0.7578,26707092.15,20461558.38,0.7626,direct,,MATIC
2023-12-01,0.8,0.7551,0.7626,27493889.1,21508328.59,0.7995,direct,,MATIC
2023-12-02,0.8259,0.7968,0.7995,29539119.88,23902404.04,0.8155,direct,,MATIC
2023-12-03,0.824,0.7999,0.8155,21013269.68,17070171.44,0.8142,direct,,MATIC
2023-12-04,0.8375,0.7847,0.8142,31915150.66,25897266.06,0.8102,direct,,MATIC
2023-12-05,0.8203,0.7844,0.8102,18425621.36,14802366.26,0.8134,direct,,MATIC
2023-12-06,0.848,0.8015,0.8134,28417393.89,23515606.79,0.8196,direct,,MATIC
2023-12-07,0.8578,0.8104,0.8196,33817953.3,28261126.29,0.8425,direct,,MATIC
2023-12-08,0.9168,0.8422,0.8425,35761111.69,31458420.89,0.9063,direct,,MATIC
2023-12-09,0.9453,0.8772,0.9063,37875558.86,34544148.06,0.8839,direct,,MATIC
2023-12-10,0.9312,0.8782,0.8839,24026501.39,21828052.81,0.9228,direct,,MATIC
2023-12-11,0.9397,0.8109,0.9228,46750976.32,40047531.26,0.842,direct,,MATIC
2023-12-12,0.9016,0.8403,0.842,36358536.75,31535677.64,0.8856,direct,,MATIC
2023-12-13,0.8984,0.8278,0.8856,30770444.33,26788504.1,0.8878,direct,,MATIC
2023-12-14,0.9028,0.8591,0.8878,36477477.42,31999944.47,0.8842,direct,,MATIC
2023-12-15,0.8848,0.837,0.8842,24227689.38,20878960.18,0.838,direct,,MATIC
2023-12-16,0.866,0.8303,0.838,12994856.66,11048147.43,0.8507,direct,,MATIC
2023-12-17,0.8526,0.8131,0.8507,13894070.04,11570092.76,0.8168,direct,,MATIC
2023-12-18,0.8252,0.755,0.8168,59652172.25,46729795.09,0.8008,direct,,MATIC
2023-12-19,0.8227,0.7504,0.8008,60143145.67,47051809.57,0.7656,direct,,MATIC
2023-12-20,0.7964,0.7538,0.7656,74695005.82,58193904.2,0.7759,direct,,MATIC
2023-12-21,0.8195,0.7693,0.7759,54062662.4,42668546.26,0.8167,direct,,MATIC
2023-12-22,0.8782,0.8124,0.8167,47080894.57,39728008.81,0.8782,direct,,MATIC
2023-12-23,0.8818,0.8283,0.8782,21360393.4,18149644.9,0.8579,direct,,MATIC
2023-12-24,0.8843,0.8316,0.8579,34205852.71,29317006.21,0.8479,direct,,MATIC
2023-12-25,0.9241,0.8351,0.8479,47065199.9,42040589.24,0.9129,direct,,MATIC
2023-12-26,1.031,0.8607,0.9129,104566092.26,99116287.72,1.019,direct,,MATIC
2023-12-27,1.092,0.9855,1.019,104706982.87,109413387.44,1.037,direct,,MATIC
2023-12-28,1.07,0.9871,1.037,48026684.87,49239552.3,1.003,direct,,MATIC
2023-12-29,1.019,0.9418,1.003,41959454.12,41257574.67,0.9737,direct,,MATIC
2023-12-30,0.9887,0.9411,0.9737,17105820.54,16498623.6,0.9507,direct,,MATIC
2023-12-31,1.024,0.9436,0.9507,34479181.03,34122023.78,0.9703,direct,,MATIC
2024-01-01,1.019,0.9557,0.9703,25562771.26,25336125.54,1.016,direct,,MATIC
2024-01-02,1.033,0.9625,1.016,31758713.91,31809628.8,0.9696,direct,,MATIC
2024-01-03,0.9892,0.7898,0.9696,62132631.02,54449658.75,0.8545,direct,,MATIC
2024-01-04,0.8935,0.838,0.8545,23046411.47,20095832.06,0.8843,direct,,MATIC
2024-01-05,0.8877,0.8206,0.8843,26561905.52,22544902.53,0.8534,direct,,MATIC
2024-01-06,0.8541,0.7969,0.8534,12528099.22,10316883.9,0.8284,direct,,MATIC
2024-01-07,0.8443,0.7933,0.8284,9381354.82,7736762.58,0.8017,direct,,MATIC
2024-01-08,0.8441,0.7371,0.8017,30570474.39,24250329.03,0.8425,direct,,MATIC
2024-01-09,0.8452,0.7824,0.8425,20293721.5,16338603.9,0.8065,direct,,MATIC
2024-01-10,0.9138,0.803,0.8065,43247385.09,36731275.3,0.8998,direct,,MATIC
2024-01-11,0.9586,0.8826,0.8998,43284802.84,39994193.6,0.9265,direct,,MATIC
2024-01-12,0.9459,0.8355,0.9265,34543018.99,31110206.6,0.8631,direct,,MATIC
2024-01-13,0.8878,0.8407,0.8631,11890984.2,10381332.08,0.8815,direct,,MATIC
2024-01-14,0.8827,0.8366,0.8815,12486907.18,10790285.98,0.837,direct,,MATIC
2024-01-15,0.8667,0.8353,0.837,10696540.2,9106377.64,0.844,direct,,MATIC
2024-01-16,0.8577,0.8278,0.844,12551927.9,10634426.09,0.8449,direct,,MATIC
2024-01-17,0.852,0.8017,0.8449,14606062.8,12062983.26,0.8098,direct,,MATIC
2024-01-18,0.8196,0.7715,0.8098,15126996.13,12057210.38,0.7851,direct,,MATIC
2024-01-19,0.7962,0.7427,0.7851,19496815.57,14890999.8,0.7616,direct,,MATIC
2024-01-20,0.7872,0.7507,0.7616,10123390.41,7801733.63,0.7868,direct,,MATIC
2024-01-21,0.8066,0.7801,0.7868,10015644.24,7934451.25,0.7827,direct,,MATIC
2024-01-22,0.791,0.7306,0.7827,18464512.28,13965662.88,0.7464,direct,,MATIC
2024-01-23,0.764,0.6914,0.7464,16910034.67,12113970.94,0.725,direct,,MATIC
2024-01-24,0.7454,0.7158,0.725,15036914.79,10984815.17,0.7387,direct,,MATIC
2024-01-25,0.7389,0.7166,0.7387,9091719.26,6623805.87,0.7321,direct,,MATIC
2024-01-26,0.7625,0.7265,0.7321,11903179.05,8908487.22,0.7586,direct,,MATIC
2024-01-27,0.7886,0.7556,0.7586,12513129.87,9665437.49,0.7881,direct,,MATIC
2024-01-28,0.81,0.7812,0.7881,14375108.14,11430432.48,0.7891,direct,,MATIC
2024-01-29,0.8168,0.7739,0.7891,17036246.07,13628091.79,0.8132,direct,,MATIC
2024-01-30,0.822,0.7959,0.8132,17621158.02,14274561.32,0.7993,direct,,MATIC
2024-01-31,0.8335,0.7786,0.7993,19332622.94,15582156.21,0.7867,direct,,MATIC
2024-02-01,0.8166,0.7655,0.7867,13714008.88,10844023.31,0.811,direct,,MATIC
2024-02-02,0.8219,0.7805,0.811,14190849.65,11425505.34,0.7991,direct,,MATIC
2024-02-03,0.8058,0.7804,0.7991,6245305.33,4944399.72,0.7849,direct,,MATIC
2024-02-04,0.7879,0.7704,0.7849,7062782.46,5500315.66,0.7733,direct,,MATIC
2024-02-05,0.7943,0.7625,0.7733,10330632.28,8063043.38,0.7793,direct,,MATIC
2024-02-06,0.8171,0.7767,0.7793,16845286.56,13436038.12,0.8051,direct,,MATIC
2024-02-07,0.8377,0.7867,0.8051,15552642.68,12694267.72,0.8342,direct,,MATIC
2024-02-08,0.8484,0.8227,0.8342,23773040.96,19903729.23,0.8338,direct,,MATIC
2024-02-09,0.8592,0.8314,0.8338,24811190.4,20974034.49,0.8535,direct,,MATIC
2024-02-10,0.8688,0.8381,0.8535,14730969.71,12556691.57,0.8491,direct,,MATIC
2024-02-11,0.8655,0.8319,0.8491,13753406.29,11667651.81,0.8353,direct,,MATIC
2024-02-12,0.8854,0.8182,0.8353,30326026.06,25970565.27,0.8804,direct,,MATIC
2024-02-13,0.885,0.8437,0.8804,16367896.9,14178668.48,0.8545,direct,,MATIC
2024-02-14,0.894,0.8448,0.8545,34105136.78,29958647.64,0.8909,direct,,MATIC
2024-02-15,0.9102,0.8729,0.8909,28300842.91,25250986.27,0.8903,direct,,MATIC
2024-02-16,0.9568,0.8869,0.8903,41307874.62,38345209.9,0.9515,direct,,MATIC
2024-02-17,0.9593,0.9047,0.9515,21645411.26,20181237.93,0.9284,direct,,MATIC
2024-02-18,0.9999,0.9183,0.9284,25693421.57,24852130.79,0.9995,direct,,MATIC
2024-02-19,1.011,0.9742,0.9995,27445384.26,27266897.03,0.9972,direct,,MATIC
2024-02-20,1.034,0.9444,0.9972,42810943.12,42311558.11,1.023,direct,,MATIC
2024-02-21,1.036,0.9076,1.023,39635845.66,37979292.66,0.9514,direct,,MATIC
2024-02-22,1.05,0.9209,0.9514,52906654.46,52240000.59,0.9923,direct,,MATIC
2024-02-23,1.006,0.9431,0.9923,29996168.34,29439842.05,0.987,direct,,MATIC
2024-02-24,1.031,0.9735,0.987,18389765.76,18411217.03,0.9945,direct,,MATIC
2024-02-25,1.004,0.9636,0.9945,19454320.77,19087811.73,0.999,direct,,MATIC
2024-02-26,1.072,0.9725,0.999,47534772.36,49333675.48,1.06,direct,,MATIC
2024-02-27,1.078,1.016,1.06,36131556.52,37730715.2,1.029,direct,,MATIC
2024-02-28,1.069,0.9638,1.029,46569067.69,47292609.49,1.01,direct,,MATIC
2024-02-29,1.062,0.9811,1.01,50022247.86,51580613.73,1.002,direct,,MATIC
2024-03-01,1.029,1.002,1.002,28576063.57,29084331.68,1.026,direct,,MATIC
2024-03-02,1.1,1.024,1.026,37729814.24,40458526.72,1.095,direct,,MATIC
2024-03-03,1.119,1.028,1.095,31463980.79,34031918.43,1.09,direct,,MATIC
2024-03-04,1.15,1.082,1.09,47508467.06,53097624.9,1.146,direct,,MATIC
2024-03-05,1.148,0.9502,1.146,64100479.05,68889104.8,1.035,direct,,MATIC
2024-03-06,1.119,0.9949,1.035,43687954.6,46434110.92,1.119,direct,,MATIC
2024-03-07,1.176,1.101,1.119,44886609.09,51419033.83,1.162,direct,,MATIC
2024-03-08,1.178,1.099,1.162,30130019.39,34346596.01,1.128,direct,,MATIC
2024-03-09,1.16,1.12,1.128,24110242.53,27446368.9,1.159,direct,,MATIC
2024-03-10,1.249,1.147,1.159,63052389.25,76087737.94,1.23,direct,,MATIC
2024-03-11,1.25,1.167,1.23,33108301.86,40205284.35,1.242,direct,,MATIC
2024-03-12,1.247,1.122,1.242,42170547.76,49674199.69,1.182,direct,,MATIC
2024-03-13,1.291,1.176,1.182,42087480.93,52799565.52,1.271,direct,,MATIC
2024-03-14,1.285,1.162,1.271,38852870.0,47348456.53,1.222,direct,,MATIC
2024-03-15,1.23,1.065,1.222,47505072.91,53852358.55,1.142,direct,,MATIC
2024-03-16,1.168,1.024,1.142,27939665.09,30671553.43,1.042,direct,,MATIC
2024-03-17,1.099,1.005,1.042,22963634.04,24375130.3,1.088,direct,,MATIC
2024-03-18,1.089,1.009,1.088,19695355.99,20631559.77,1.031,direct,,MATIC
2024-03-19,1.036,0.9093,1.031,41758136.28,39926461.21,0.9319,direct,,MATIC
2024-03-20,1.016,0.9106,0.9319,33646641.63,32531987.86,1.008,direct,,MATIC
2024-03-21,1.013,0.9715,1.008,17912114.98,17838424.84,0.9953,direct,,MATIC
2024-03-22,1.019,0.9506,0.9953,18840543.45,18441904.49,0.973,direct,,MATIC
2024-03-23,1.003,0.9549,0.973,18536727.53,18170187.92,0.9796,direct,,MATIC
2024-03-24,1.015,0.9756,0.9796,12953324.16,12933925.99,1.011,direct,,MATIC
2024-03-25,1.061,1.002,1.011,19113653.38,19821231.94,1.046,direct,,MATIC
2024-03-26,1.078,1.025,1.046,17070976.96,17937359.77,1.046,direct,,MATIC
2024-03-27,1.086,0.9996,1.046,27451999.38,28378617.04,1.008,direct,,MATIC
2024-03-28,1.025,0.9956,1.008,19224361.82,19390749.36,1.002,direct,,MATIC
2024-03-29,1.006,0.9771,1.002,17820292.19,17699294.55,0.9912,direct,,MATIC
2024-03-30,1.004,0.9756,0.9912,10820305.45,10735885.29,0.98,direct,,MATIC
2024-03-31,1.004,0.9774,0.98,8774987.3,8738241.18,1.003,direct,,MATIC
2024-04-01,1.007,0.9262,1.003,22808620.84,21820957.21,0.9513,direct,,MATIC
2024-04-02,0.9515,0.8853,0.9513,18374960.1,16672653.79,0.9004,direct,,MATIC
2024-04-03,0.923,0.8741,0.9004,13767311.02,12375710.1,0.8954,direct,,MATIC
2024-04-04,0.9228,0.8729,0.8954,20019538.1,17986500.72,0.9058,direct,,MATIC
2024-04-05,0.9094,0.8608,0.9058,12705365.77,11208355.15,0.8843,direct,,MATIC
2024-04-06,0.9065,0.8815,0.8843,6338414.36,5672441.36,0.8975,direct,,MATIC
2024-04-07,0.9235,0.8938,0.8975,12205368.48,11102710.96,0.9109,direct,,MATIC
2024-04-08,0.9489,0.89,0.9109,15866324.05,14746760.02,0.9471,direct,,MATIC
2024-04-09,0.9499,0.8936,0.9471,11992716.38,11079446.02,0.8973,direct,,MATIC
2024-04-10,0.9024,0.8536,0.8973,15338481.51,13488844.25,0.8873,direct,,MATIC
2024-04-11,0.8959,0.8616,0.8873,14554164.74,12780981.99,0.8781,direct,,MATIC
2024-04-12,0.8941,0.735,0.8781,39090878.41,31115676.63,0.7656,direct,,MATIC
2024-04-13,0.7727,0.5904,0.7656,54222409.44,36708632.51,0.6539,direct,,MATIC
2024-04-14,0.719,0.6323,0.6539,33997860.12,23002643.97,0.7117,direct,,MATIC
2024-04-15,0.7525,0.6843,0.7117,27288194.21,19609706.62,0.7078,direct,,MATIC
2024-04-16,0.7306,0.6731,0.7078,25462084.84,17786521.0,0.7034,direct,,MATIC
2024-04-17,0.71,0.6556,0.7034,14279136.21,9698826.78,0.6679,direct,,MATIC
2024-04-18,0.6919,0.6504,0.6679,19384512.36,13056009.1,0.676,direct,,MATIC
2024-04-19,0.6912,0.62,0.676,24010642.46,16004979.49,0.6732,direct,,MATIC
2024-04-20,0.7407,0.6642,0.6732,13176059.45,9312482.35,0.7384,direct,,MATIC
2024-04-21,0.7449,0.7011,0.7384,11146412.86,8077550.4,0.7138,direct,,MATIC
2024-04-22,0.7498,0.7093,0.7138,13040599.01,9593528.95,0.7429,direct,,MATIC
2024-04-23,0.7489,0.723,0.7429,9278468.33,6810236.8,0.729,direct,,MATIC
2024-04-24,0.764,0.6975,0.729,16394819.93,11992087.41,0.7051,direct,,MATIC
2024-04-25,0.7276,0.6915,0.7051,12149709.17,8624681.14,0.7204,direct,,MATIC
2024-04-26,0.7318,0.6995,0.7204,10366506.92,7405148.38,0.7029,direct,,MATIC
2024-04-27,0.7353,0.6811,0.7029,11159721.38,7897854.01,0.7325,direct,,MATIC
2024-04-28,0.749,0.7183,0.7325,8239463.39,6067402.88,0.7211,direct,,MATIC
2024-04-29,0.733,0.6891,0.7211,14884816.44,10490390.99,0.704,direct,,MATIC
2024-04-30,0.7126,0.6476,0.704,17063764.2,11413436.67,0.6669,direct,,MATIC
2024-05-01,0.6967,0.6318,0.6669,19645142.8,13078665.57,0.6911,direct,,MATIC
2024-05-02,0.7264,0.6728,0.6911,11304095.99,7987092.87,0.7207,direct,,MATIC
2024-05-03,0.7417,0.7148,0.7207,10355889.95,7556927.46,0.7326,direct,,MATIC
2024-05-04,0.7402,0.7244,0.7326,6953935.17,5093224.4,0.7292,direct,,MATIC
2024-05-05,0.741,0.7191,0.7292,7537837.46,5513769.21,0.7338,direct,,MATIC
2024-05-06,0.7776,0.7097,0.7338,21202107.74,15693012.38,0.71,direct,,MATIC
2024-05-07,0.7186,0.6895,0.71,11264863.45,7950892.62,0.6932,direct,,MATIC
2024-05-08,0.6951,0.6724,0.6932,10598565.29,7237695.71,0.681,direct,,MATIC
2024-05-09,0.6987,0.6712,0.681,9532137.0,6532410.89,0.6944,direct,,MATIC
2024-05-10,0.7018,0.6642,0.6944,11464719.84,7833417.17,0.6719,direct,,MATIC
2024-05-11,0.6876,0.6713,0.6719,4893002.02,3337134.35,0.6755,direct,,MATIC
2024-05-12,0.6839,0.6683,0.6755,4000680.97,2708130.17,0.6706,direct,,MATIC
2024-05-13,0.6798,0.6472,0.6706,9987439.11,6631362.12,0.6632,direct,,MATIC
2024-05-14,0.6773,0.648,0.6632,8808274.62,5782902.48,0.6491,direct,,MATIC
2024-05-15,0.6886,0.6434,0.6491,12587641.06,8410886.34,0.6865,direct,,MATIC
2024-05-16,0.699,0.6672,0.6865,9534138.51,6531417.54,0.6944,direct,,MATIC
2024-05-17,0.7211,0.6903,0.6944,10301576.12,7288005.28,0.7137,direct,,MATIC
2024-05-18,0.7223,0.7079,0.7137,5768539.37,4119928.24,0.7092,direct,,MATIC
2024-05-19,0.7126,0.6798,0.7092,6494352.67,4509109.52,0.683,direct,,MATIC
2024-05-20,0.7563,0.6754,0.683,15586846.72,11218540.03,0.7506,direct,,MATIC
2024-05-21,0.7588,0.7186,0.7506,33901903.13,25095363.69,0.7287,direct,,MATIC
2024-05-22,0.7329,0.7024,0.7287,20110716.34,14548419.49,0.7228,direct,,MATIC
2024-05-23,0.7586,0.6961,0.7228,21322636.59,15624912.55,0.7434,direct,,MATIC
2024-05-24,0.7558,0.7042,0.7434,9099281.23,6623402.17,0.7233,direct,,MATIC
2024-05-25,0.7333,0.7204,0.7233,4513440.39,3284322.43,0.7294,direct,,MATIC
2024-05-26,0.7331,0.7113,0.7294,4986049.6,3599064.24,0.7156,direct,,MATIC
2024-05-27,0.7502,0.7133,0.7156,8620881.97,6349111.3,0.7437,direct,,MATIC
2024-05-28,0.7493,0.722,0.7437,11302267.1,8302626.17,0.7313,direct,,MATIC
2024-05-29,0.7453,0.7131,0.7313,13051536.53,9500561.63,0.7139,direct,,MATIC
2024-05-30,0.722,0.6882,0.7139,11388233.31,8014156.06,0.6962,direct,,MATIC
2024-05-31,0.7083,0.6834,0.6962,8813214.01,6127502.14,0.6937,direct,,MATIC
2024-06-01,0.7025,0.6905,0.6937,4884933.43,3409231.43,0.6985,direct,,MATIC
2024-06-02,0.7049,0.6857,0.6985,5300012.12,3687623.27,0.6894,direct,,MATIC
2024-06-03,0.7125,0.6825,0.6894,8843375.03,6224700.23,0.7046,direct,,MATIC
2024-06-04,0.7193,0.6971,0.7046,6437603.09,4564248.99,0.7151,direct,,MATIC
2024-06-05,0.7265,0.7074,0.7151,8389659.14,6016736.45,0.7249,direct,,MATIC
2024-06-06,0.7404,0.7141,0.7249,15588078.72,11337544.27,0.7255,direct,,MATIC
2024-06-07,0.7279,0.6206,0.7255,32675515.3,22363396.81,0.6667,direct,,MATIC
2024-06-08,0.6689,0.6406,0.6667,8550729.6,5595552.64,0.6498,direct,,MATIC
2024-06-09,0.6564,0.6443,0.6498,5542366.41,3611839.69,0.6551,direct,,MATIC
2024-06-10,0.6664,0.6358,0.6551,11097573.39,7207946.0,0.6494,direct,,MATIC
2024-06-11,0.6514,0.6096,0.6494,15966892.07,10042305.87,0.6176,direct,,MATIC
2024-06-12,0.6507,0.6058,0.6176,13648415.14,8638949.73,0.6446,direct,,MATIC
2024-06-13,0.6458,0.5999,0.6446,11704860.17,7231104.44,0.6045,direct,,MATIC
2024-06-14,0.6124,0.5719,0.6045,18856708.29,11162295.4,0.5913,direct,,MATIC
2024-06-15,0.618,0.5908,0.5913,9965940.67,6032818.52,0.617,direct,,MATIC
2024-06-16,0.6276,0.604,0.617,15779896.77,9730683.74,0.6191,direct,,MATIC
2024-06-17,0.6201,0.5757,0.6191,13881262.79,8269768.96,0.5841,direct,,MATIC
2024-06-18,0.5865,0.5179,0.5841,34396643.44,18818169.0,0.5571,direct,,MATIC
2024-06-19,0.5811,0.5541,0.5571,10892726.54,6239277.35,0.577,direct,,MATIC
2024-06-20,0.5967,0.5676,0.577,8578741.59,4981286.38,0.5733,direct,,MATIC
2024-06-21,0.5821,0.5661,0.5733,6985727.05,4011895.77,0.5686,direct,,MATIC
2024-06-22,0.5736,0.5626,0.5686,3786313.54,2150639.06,0.5708,direct,,MATIC
2024-06-23,0.5845,0.5567,0.5708,5526951.54,3154908.1,0.5613,direct,,MATIC
2024-06-24,0.5665,0.5339,0.5613,16746824.17,9252530.01,0.5611,direct,,MATIC
2024-06-25,0.5764,0.5578,0.5611,10578671.39,6035665.28,0.5673,direct,,MATIC
2024-06-26,0.5714,0.5463,0.5673,6196524.58,3452589.46,0.5514,direct,,MATIC
2024-06-27,0.5705,0.5432,0.5514,9043915.37,5078520.61,0.5662,direct,,MATIC
2024-06-28,0.5704,0.5515,0.5662,7579569.08,4272834.19,0.5521,direct,,MATIC
2024-06-29,0.5625,0.5462,0.5521,5371121.44,2978623.23,0.547,direct,,MATIC
2024-06-30,0.5646,0.5439,0.547,5399814.5,2973303.77,0.5601,direct,,MATIC
2024-07-01,0.5688,0.553,0.5601,6815096.99,3825650.57,0.5574,direct,,MATIC
2024-07-02,0.5733,0.5552,0.5574,9127349.16,5167056.89,0.5706,direct,,MATIC
2024-07-03,0.573,0.526,0.5706,12958857.68,7055909.41,0.5306,direct,,MATIC
2024-07-04,0.5349,0.4927,0.5306,20724364.25,10567016.36,0.4941,direct,,MATIC
