time,high,low,open,volumefrom,volumeto,close,conversionType,conversionSymbol,symbol
2024-02-29,0.6256,0.5681,0.5757,265841938.45,158440477.05,0.5868,direct,,XRP
2024-03-01,0.6035,0.5833,0.5868,126461324.03,74966882.09,0.6017,direct,,XRP
2024-03-02,0.6512,0.6001,0.6017,200873768.13,126605554.85,0.6449,direct,,XRP
2024-03-03,0.6449,0.5917,0.6449,117289311.41,73135741.52,0.6271,direct,,XRP
2024-03-04,0.6653,0.6173,0.6271,226938744.31,146539593.65,0.6486,direct,,XRP
2024-03-05,0.6696,0.5378,0.6486,362652908.12,224577922.22,0.5922,direct,,XRP
2024-03-06,0.624,0.5762,0.5922,233912270.82,140738100.28,0.6122,direct,,XRP
2024-03-07,0.6401,0.6069,0.6122,193506735.38,120600602.56,0.6282,direct,,XRP
2024-03-08,0.6345,0.6034,0.6282,159325013.58,99196180.08,0.6213,direct,,XRP
2024-03-09,0.6337,0.6177,0.6213,78532236.25,49067331.6,0.6211,direct,,XRP
2024-03-10,0.6287,0.5975,0.6211,86413094.78,53149494.83,0.6086,direct,,XRP
2024-03-11,0.7473,0.5847,0.6086,464854199.15,320734795.08,0.7228,direct,,XRP
2024-03-12,0.733,0.659,0.7228,287325484.17,199191508.48,0.6881,direct,,XRP
2024-03-13,0.7024,0.6693,0.6881,151842932.9,104550355.71,0.6895,direct,,XRP
2024-03-14,0.7073,0.6384,0.6895,216353627.11,145646699.77,0.669,direct,,XRP
2024-03-15,0.6752,0.5964,0.669,225504307.6,142361510.4,0.6342,direct,,XRP
2024-03-16,0.6473,0.5929,0.6342,108751981.91,67410907.62,0.6026,direct,,XRP
2024-03-17,0.6245,0.5868,0.6026,89132988.93,54520131.43,0.6188,direct,,XRP
2024-03-18,0.6688,0.595,0.6188,169357298.98,105520098.91,0.6454,direct,,XRP
2024-03-19,0.6484,0.5716,0.6454,236596001.26,142142536.22,0.5846,direct,,XRP
2024-03-20,0.6188,0.5688,0.5846,179321921.74,106288862.48,0.6111,direct,,XRP
2024-03-21,0.654,0.5977,0.6111,191213492.01,119818939.11,0.6404,direct,,XRP
2024-03-22,0.645,0.5992,0.6404,139687680.94,86677069.96,0.6117,direct,,XRP
2024-03-23,0.6328,0.6036,0.6117,58842411.92,36561383.32,0.6168,direct,,XRP
2024-03-24,0.6356,0.6138,0.6168,68671910.48,43159156.58,0.6325,direct,,XRP
2024-03-25,0.6622,0.6268,0.6325,158367785.63,101558214.45,0.6406,direct,,XRP
2024-03-26,0.6529,0.6257,0.6406,100648332.08,64341838.67,0.6318,direct,,XRP
2024-03-27,0.6346,0.6065,0.6318,126531088.22,78559476.9,0.6115,direct,,XRP
2024-03-28,0.6369,0.6034,0.6115,140507642.54,87344125.64,0.6246,direct,,XRP
2024-03-29,0.645,0.6089,0.6246,126787035.76,79382981.95,0.6305,direct,,XRP
2024-03-30,0.6372,0.6182,0.6305,66469250.26,41709066.02,0.6217,direct,,XRP
2024-03-31,0.63,0.6209,0.6217,41367815.36,25914446.87,0.6292,direct,,XRP
2024-04-01,0.6334,0.5949,0.6292,116015935.71,70947755.07,0.6112,direct,,XRP
2024-04-02,0.6184,0.5792,0.6112,185289744.02,109860705.2,0.5855,direct,,XRP
2024-04-03,0.5932,0.5668,0.5855,133854542.77,77706694.01,0.5744,direct,,XRP
2024-04-04,0.6159,0.5625,0.5744,179749120.3,105825389.78,0.5937,direct,,XRP
2024-04-05,0.5941,0.5693,0.5937,116663175.99,68020047.18,0.5872,direct,,XRP
2024-04-06,0.5988,0.5858,0.5872,51357280.7,30364509.54,0.5931,direct,,XRP
2024-04-07,0.6029,0.5898,0.5931,55211427.2,32911977.14,0.5945,direct,,XRP
2024-04-08,0.6263,0.5884,0.5945,140692900.69,85848261.63,0.6147,direct,,XRP
2024-04-09,0.6425,0.6016,0.6147,151505939.49,94171294.4,0.6138,direct,,XRP
2024-04-10,0.6203,0.593,0.6138,125202045.2,76286246.01,0.6173,direct,,XRP
2024-04-11,0.6214,0.6031,0.6173,105030063.16,64491481.73,0.6087,direct,,XRP
2024-04-12,0.6156,0.51,0.6087,279151533.43,156702259.42,0.5474,direct,,XRP
2024-04-13,0.5491,0.4309,0.5474,365112474.36,179581538.69,0.4797,direct,,XRP
2024-04-14,0.5075,0.4647,0.4797,257944096.0,125314237.77,0.5038,direct,,XRP
2024-04-15,0.5193,0.4817,0.5038,190617091.43,95654768.94,0.4979,direct,,XRP
2024-04-16,0.5022,0.4762,0.4979,144161097.66,70782774.44,0.4968,direct,,XRP
2024-04-17,0.5143,0.4725,0.4968,161848759.6,79753234.75,0.4952,direct,,XRP
2024-04-18,0.5062,0.4858,0.4952,113884053.43,56505719.31,0.503,direct,,XRP
2024-04-19,0.5109,0.4671,0.503,170813104.23,84241171.97,0.5033,direct,,XRP
2024-04-20,0.5303,0.4987,0.5033,102934698.43,53366081.05,0.5291,direct,,XRP
2024-04-21,0.5368,0.5183,0.5291,63368752.38,33411924.56,0.5246,direct,,XRP
2024-04-22,0.5711,0.5224,0.5246,161024173.61,87715877.03,0.5562,direct,,XRP
2024-04-23,0.5584,0.542,0.5562,112735180.52,61916730.53,0.5446,direct,,XRP
2024-04-24,0.5517,0.5216,0.5446,131278909.78,70633184.29,0.5272,direct,,XRP
2024-04-25,0.5325,0.5139,0.5272,102126073.53,53535355.98,0.5253,direct,,XRP
2024-04-26,0.5356,0.5148,0.5253,91594609.85,48059500.83,0.5258,direct,,XRP
2024-04-27,0.5263,0.5081,0.5258,55009786.55,28434314.97,0.5178,direct,,XRP
2024-04-28,0.5249,0.5086,0.5178,34680165.52,17992483.18,0.5103,direct,,XRP
2024-04-29,0.5173,0.499,0.5103,93433742.49,47562352.63,0.5149,direct,,XRP
2024-04-30,0.5193,0.488,0.5149,126762184.32,63585433.54,0.5001,direct,,XRP
2024-05-01,0.5206,0.4788,0.5001,132012562.53,66019545.26,0.5169,direct,,XRP
2024-05-02,0.5244,0.5064,0.5169,109576111.33,56544956.34,0.5181,direct,,XRP
2024-05-03,0.5367,0.5147,0.5181,104040058.04,54489446.05,0.5319,direct,,XRP
2024-05-04,0.5409,0.5276,0.5319,44634676.97,23797997.64,0.5303,direct,,XRP
2024-05-05,0.5333,0.5243,0.5303,31220909.69,16519255.09,0.5297,direct,,XRP
2024-05-06,0.5695,0.525,0.5297,169468596.34,92580029.01,0.5402,direct,,XRP
2024-05-07,0.5441,0.5219,0.5402,84367261.93,45294804.48,0.5246,direct,,XRP
2024-05-08,0.5291,0.5152,0.5246,86858815.77,45387986.99,0.5169,direct,,XRP
2024-05-09,0.5234,0.5088,0.5169,75990902.67,39283618.9,0.5208,direct,,XRP
2024-05-10,0.5209,0.4981,0.5208,86847890.01,44280402.16,0.5022,direct,,XRP
2024-05-11,0.5074,0.5005,0.5022,30872525.95,15575248.07,0.5059,direct,,XRP
2024-05-12,0.5086,0.4963,0.5059,26548594.34,13366703.36,0.4992,direct,,XRP
2024-05-13,0.5119,0.4871,0.4992,87492501.48,43874606.62,0.5051,direct,,XRP
2024-05-14,0.5127,0.4972,0.5051,71932484.96,36296626.79,0.4999,direct,,XRP
2024-05-15,0.5199,0.4968,0.4999,86979776.81,44094279.47,0.5192,direct,,XRP
2024-05-16,0.5223,0.5128,0.5192,95803474.81,49587818.86,0.5158,direct,,XRP
2024-05-17,0.5289,0.5137,0.5158,74277985.37,38668122.39,0.5236,direct,,XRP
2024-05-18,0.5257,0.519,0.5236,27122975.82,14170574.74,0.5213,direct,,XRP
2024-05-19,0.5236,0.5068,0.5213,37812814.46,19478545.46,0.5096,direct,,XRP
2024-05-20,0.5379,0.5067,0.5096,110076351.73,57533476.61,0.5377,direct,,XRP
2024-05-21,0.557,0.5319,0.5377,153690584.34,83185068.85,0.537,direct,,XRP
2024-05-22,0.5379,0.5223,0.537,85944425.64,45703389.72,0.5266,direct,,XRP
2024-05-23,0.5475,0.5041,0.5266,156889465.81,82343592.84,0.5286,direct,,XRP
2024-05-24,0.5371,0.5169,0.5286,75057521.49,39754667.46,0.5358,direct,,XRP
2024-05-25,0.5425,0.5331,0.5358,41031262.95,22062406.82,0.5416,direct,,XRP
2024-05-26,0.5418,0.5256,0.5416,32793846.93,17526708.69,0.528,direct,,XRP
2024-05-27,0.5404,0.5232,0.528,59131410.45,31475417.41,0.5336,direct,,XRP
2024-05-28,0.5348,0.521,0.5336,60816265.49,32091626.78,0.5283,direct,,XRP
2024-05-29,0.5325,0.5196,0.5283,55318750.08,29150146.21,0.5231,direct,,XRP
2024-05-30,0.5276,0.5127,0.5231,67320606.41,35073995.81,0.5186,direct,,XRP
2024-05-31,0.5254,0.5117,0.5186,64453958.48,33436610.71,0.5171,direct,,XRP
2024-06-01,0.5214,0.517,0.5171,21224120.66,11018505.48,0.5184,direct,,XRP
2024-06-02,0.5205,0.5079,0.5184,31814940.36,16381557.09,0.5134,direct,,XRP
2024-06-03,0.5228,0.5117,0.5134,59824456.9,31092849.36,0.5199,direct,,XRP
2024-06-04,0.5303,0.5183,0.5199,66786827.22,35024877.3,0.5258,direct,,XRP
2024-06-05,0.5326,0.5241,0.5258,65693174.35,34628851.9,0.5259,direct,,XRP
2024-06-06,0.5278,0.5164,0.5259,56289680.27,29502966.33,0.5214,direct,,XRP
2024-06-07,0.5276,0.4565,0.5214,155578311.81,77620863.45,0.4989,direct,,XRP
2024-06-08,0.5005,0.4899,0.4989,47622051.35,23573913.71,0.4927,direct,,XRP
2024-06-09,0.4993,0.491,0.4927,26932905.0,13336591.69,0.4987,direct,,XRP
2024-06-10,0.5057,0.4934,0.4987,62345129.01,31086613.89,0.4967,direct,,XRP
2024-06-11,0.4968,0.4714,0.4967,123249480.09,59580079.29,0.4803,direct,,XRP
2024-06-12,0.4976,0.4743,0.4803,95818491.95,46748803.78,0.4916,direct,,XRP
2024-06-13,0.4916,0.4755,0.4916,73304319.11,35507611.44,0.4767,direct,,XRP
2024-06-14,0.481,0.4607,0.4767,96687797.25,45741072.62,0.4744,direct,,XRP
2024-06-15,0.5048,0.4738,0.4744,61558910.07,29949482.97,0.4905,direct,,XRP
2024-06-16,0.4992,0.4876,0.4905,44884483.23,22048991.37,0.4889,direct,,XRP
2024-06-17,0.5206,0.4837,0.4889,177412101.63,89555948.39,0.5048,direct,,XRP
2024-06-18,0.5293,0.4713,0.5048,188755523.58,92746647.12,0.4908,direct,,XRP
2024-06-19,0.4994,0.4868,0.4908,94779687.8,46748036.37,0.4932,direct,,XRP
2024-06-20,0.502,0.4882,0.4932,90079137.41,44603733.36,0.4885,direct,,XRP
2024-06-21,0.4954,0.4794,0.4885,90963285.34,44391302.8,0.4888,direct,,XRP
2024-06-22,0.4894,0.4818,0.4888,32529793.3,15825485.79,0.4865,direct,,XRP
2024-06-23,0.489,0.4752,0.4865,33689367.84,16280735.98,0.4795,direct,,XRP
2024-06-24,0.482,0.4622,0.4795,114204437.34,54098679.89,0.4738,direct,,XRP
2024-06-25,0.4797,0.4729,0.4738,70464820.3,33551401.1,0.4758,direct,,XRP
2024-06-26,0.4781,0.4655,0.4758,68684822.14,32444053.56,0.4695,direct,,XRP
2024-06-27,0.4767,0.4654,0.4695,61617064.29,29033915.39,0.4747,direct,,XRP
2024-06-28,0.4804,0.469,0.4747,74630224.12,35498932.22,0.4708,direct,,XRP
2024-06-29,0.4761,0.4708,0.4708,22935918.41,10865377.59,0.4719,direct,,XRP
2024-06-30,0.4776,0.4695,0.4719,30046742.75,14211025.01,0.4753,direct,,XRP
2024-07-01,0.4843,0.4748,0.4753,64111273.09,30695337.55,0.4767,direct,,XRP
2024-07-02,0.488,0.4755,0.4767,66435379.39,32056141.22,0.4846,direct,,XRP
2024-07-03,0.4861,0.4609,0.4846,101103520.74,48021790.56,0.4668,direct,,XRP
2024-07-04,0.4693,0.4314,0.4668,146697596.77,65783019.67,0.4328,direct,,XRP
2024-07-05,0.4333,0.3838,0.4328,231660504.82,95330683.77,0.4252,direct,,XRP
2024-07-06,0.4497,0.4236,0.4252,66131758.23,28874554.98,0.449,direct,,XRP
2024-07-07,0.4491,0.4183,0.449,62640736.65,27101641.18,0.4195,direct,,XRP
2024-07-08,0.4433,0.4035,0.4195,152169279.86,64799179.26,0.4316,direct,,XRP
2024-07-09,0.4379,0.4271,0.4316,88017503.75,38179101.42,0.4357,direct,,XRP
2024-07-10,0.4425,0.4313,0.4357,86955079.99,37980400.42,0.4388,direct,,XRP
2024-07-11,0.4534,0.4365,0.4388,96733829.35,43166573.52,0.4491,direct,,XRP
2024-07-12,0.4778,0.4446,0.4491,166150910.87,77161456.85,0.4746,direct,,XRP
2024-07-13,0.566,0.474,0.4746,322689126.16,168240945.45,0.5259,direct,,XRP
2024-07-14,0.5402,0.514,0.5259,141876059.14,74721301.84,0.5205,direct,,XRP
2024-07-15,0.5403,0.5204,0.5205,166362814.24,88384859.35,0.5375,direct,,XRP
2024-07-16,0.5945,0.5327,0.5375,275334532.94,156061797.1,0.5795,direct,,XRP
2024-07-17,0.6375,0.5787,0.5795,315983534.83,193073212.33,0.6261,direct,,XRP
2024-07-18,0.6367,0.5577,0.6261,262767645.8,154140699.63,0.5696,direct,,XRP
2024-07-19,0.5868,0.5404,0.5696,212015472.78,119139380.55,0.5736,direct,,XRP
2024-07-20,0.6048,0.5708,0.5736,116282561.17,68591836.12,0.594,direct,,XRP
2024-07-21,0.608,0.5733,0.594,101737808.54,60138185.64,0.5986,direct,,XRP
2024-07-22,0.6231,0.5858,0.5986,155733748.5,94636475.44,0.6083,direct,,XRP
2024-07-23,0.6172,0.5808,0.6083,127108626.28,76142733.2,0.5978,direct,,XRP
2024-07-24,0.6328,0.5918,0.5978,150239006.84,92822113.06,0.6183,direct,,XRP
2024-07-25,0.6255,0.5842,0.6183,181470962.87,110136063.02,0.5995,direct,,XRP
2024-07-26,0.6091,0.5861,0.5995,116308303.26,69689603.95,0.6035,direct,,XRP
2024-07-27,0.6093,0.584,0.6035,69209258.08,41421431.59,0.5959,direct,,XRP
2024-07-28,0.6143,0.5914,0.5959,52702449.78,31761213.23,0.6016,direct,,XRP
2024-07-29,0.6121,0.592,0.6016,78141456.49,47226801.56,0.6019,direct,,XRP
2024-07-30,0.6371,0.5956,0.6019,168338009.55,104677779.7,0.6276,direct,,XRP
2024-07-31,0.6585,0.6218,0.6276,213750425.61,137588010.86,0.6229,direct,,XRP
2024-08-01,0.6302,0.5679,0.6229,179304435.62,107104100.15,0.596,direct,,XRP
2024-08-02,0.5963,0.5461,0.596,152664518.01,86734519.13,0.5601,direct,,XRP
2024-08-03,0.5771,0.5404,0.5601,97835703.37,54663151.77,0.5557,direct,,XRP
2024-08-04,0.5588,0.5138,0.5557,96833253.09,51746934.57,0.5228,direct,,XRP
2024-08-05,0.5254,0.4322,0.5228,396334280.79,187275852.19,0.4891,direct,,XRP
2024-08-06,0.5191,0.4881,0.4891,164885876.04,84004892.95,0.5063,direct,,XRP
2024-08-07,0.6444,0.4925,0.5063,453456989.18,261035770.62,0.6004,direct,,XRP
2024-08-08,0.6425,0.5787,0.6004,323462873.63,197725608.9,0.6169,direct,,XRP
2024-08-09,0.6247,0.5678,0.6169,192937109.38,113982177.03,0.5809,direct,,XRP
2024-08-10,0.602,0.5785,0.5809,78461526.68,46397797.22,0.5843,direct,,XRP
2024-08-11,0.5936,0.5456,0.5843,99018126.08,56452892.4,0.553,direct,,XRP
2024-08-12,0.5794,0.5502,0.553,132589610.78,75369333.98,0.5685,direct,,XRP
2024-08-13,0.5835,0.5629,0.5685,115969968.39,66582727.77,0.5771,direct,,XRP
2024-08-14,0.5825,0.5646,0.5771,112758828.25,64756733.16,0.5689,direct,,XRP
2024-08-15,0.5753,0.5511,0.5689,116680910.72,65830115.15,0.5609,direct,,XRP
2024-08-16,0.5709,0.5537,0.5609,88311483.04,49770000.64,0.5641,direct,,XRP
2024-08-17,0.571,0.5614,0.5641,41124211.12,23277067.52,0.5667,direct,,XRP
2024-08-18,0.5841,0.5629,0.5667,53013803.77,30279765.06,0.5631,direct,,XRP
2024-08-19,0.6089,0.5611,0.5631,151664003.59,89116328.29,0.5987,direct,,XRP
2024-08-20,0.6151,0.588,0.5987,136946445.21,82489422.71,0.5939,direct,,XRP
2024-08-21,0.6056,0.5857,0.5939,103502450.91,61823647.55,0.6003,direct,,XRP
2024-08-22,0.6043,0.5926,0.6003,69119018.62,41388151.74,0.5978,direct,,XRP
2024-08-23,0.616,0.5912,0.5978,112011451.59,67547258.98,0.6114,direct,,XRP
2024-08-24,0.631,0.605,0.6114,94143724.39,58105405.84,0.6131,direct,,XRP
2024-08-25,0.6141,0.5959,0.6131,61650312.0,37211824.12,0.6003,direct,,XRP
2024-08-26,0.6023,0.5794,0.6003,91875681.93,54312167.32,0.5875,direct,,XRP
2024-08-27,0.6003,0.5532,0.5875,120908074.69,70670199.01,0.567,direct,,XRP
2024-08-28,0.5844,0.5561,0.567,115528856.23,65953261.91,0.5695,direct,,XRP
2024-08-29,0.5769,0.5577,0.5695,80199226.87,45702010.66,0.5622,direct,,XRP
2024-08-30,0.5676,0.5464,0.5622,89686363.55,50186117.8,0.5667,direct,,XRP
2024-08-31,0.5722,0.5626,0.5667,33602784.98,19046711.47,0.5663,direct,,XRP
2024-09-01,0.5667,0.5437,0.5663,51368566.83,28544746.42,0.5474,direct,,XRP
2024-09-02,0.5686,0.5445,0.5474,55356567.08,30781209.47,0.5677,direct,,XRP
2024-09-03,0.573,0.5563,0.5677,58961507.89,33311109.27,0.5572,direct,,XRP
2024-09-04,0.5651,0.5332,0.5572,86687354.45,47930240.86,0.5581,direct,,XRP
2024-09-05,0.5597,0.54,0.5581,61351609.31,33692998.76,0.5443,direct,,XRP
2024-09-06,0.5471,0.503,0.5443,130722020.48,68912190.74,0.5211,direct,,XRP
2024-09-07,0.5328,0.5196,0.5211,46833157.46,24673135.01,0.5249,direct,,XRP
2024-09-08,0.5314,0.5208,0.5249,36544383.42,19256218.68,0.5295,direct,,XRP
2024-09-09,0.543,0.5269,0.5295,66617112.36,35533909.68,0.5396,direct,,XRP
2024-09-10,0.5428,0.5338,0.5396,53454403.28,28760322.1,0.5408,direct,,XRP
2024-09-11,0.5413,0.5232,0.5408,58658224.93,31287618.8,0.5349,direct,,XRP
2024-09-12,0.5881,0.5336,0.5349,148582217.21,83238651.72,0.5627,direct,,XRP
2024-09-13,0.5748,0.5558,0.5627,106478734.28,60413594.78,0.5731,direct,,XRP
2024-09-14,0.5994,0.5697,0.5731,121068615.33,71040434.5,0.5959,direct,,XRP
2024-09-15,0.5961,0.5689,0.5959,69142754.01,40387528.25,0.5707,direct,,XRP
2024-09-16,0.5913,0.5597,0.5707,100639488.38,57801902.01,0.5866,direct,,XRP
2024-09-17,0.5934,0.579,0.5866,83347003.32,48915838.06,0.584,direct,,XRP
2024-09-18,0.5859,0.5622,0.584,96641430.13,55566009.02,0.5853,direct,,XRP
2024-09-19,0.5947,0.5814,0.5853,112322195.53,66006711.21,0.5871,direct,,XRP
2024-09-20,0.5928,0.5764,0.5871,102242009.98,59752748.72,0.5852,direct,,XRP
2024-09-21,0.6126,0.5801,0.5852,78200518.97,46591628.04,0.5978,direct,,XRP
2024-09-22,0.6051,0.5785,0.5978,73263290.69,43390008.7,0.5873,direct,,XRP
2024-09-23,0.5959,0.579,0.5873,87541550.27,51453368.51,0.5849,direct,,XRP
2024-09-24,0.5929,0.5814,0.5849,93595920.58,54968867.37,0.5913,direct,,XRP
2024-09-25,0.5956,0.5821,0.5913,78765517.82,46348467.77,0.5828,direct,,XRP
2024-09-26,0.5964,0.574,0.5828,111315047.63,65443813.02,0.5907,direct,,XRP
2024-09-27,0.5972,0.5828,0.5907,109051953.5,64228133.85,0.5888,direct,,XRP
2024-09-28,0.626,0.5858,0.5888,187996815.52,115131373.05,0.6141,direct,,XRP
2024-09-29,0.6648,0.6079,0.6141,219815531.66,140734068.13,0.6414,direct,,XRP
2024-09-30,0.6545,0.6089,0.6414,182344194.07,115384714.53,0.6113,direct,,XRP
2024-10-01,0.6341,0.5781,0.6113,248263142.76,151305226.7,0.5968,direct,,XRP
2024-10-02,0.6066,0.5268,0.5968,319718764.01,180781679.1,0.5382,direct,,XRP
2024-10-03,0.5446,0.5071,0.5382,296296709.78,155616974.02,0.522,direct,,XRP
2024-10-04,0.5392,0.515,0.522,167694455.41,88228747.24,0.5341,direct,,XRP
2024-10-05,0.5353,0.5263,0.5341,61075412.37,32436660.68,0.5295,direct,,XRP
2024-10-06,0.5371,0.528,0.5295,49829588.61,26526429.4,0.5337,direct,,XRP
2024-10-07,0.5457,0.5285,0.5337,112225312.63,60463793.11,0.5286,direct,,XRP
2024-10-08,0.5354,0.521,0.5286,82057112.02,43442018.31,0.5309,direct,,XRP
2024-10-09,0.5344,0.5208,0.5309,76131043.5,40305011.29,0.524,direct,,XRP
2024-10-10,0.5442,0.5223,0.524,113240919.74,60156516.35,0.5301,direct,,XRP
2024-10-11,0.5418,0.5293,0.5301,86920214.89,46689086.5,0.5386,direct,,XRP
2024-10-12,0.5431,0.5353,0.5386,46644749.87,25147657.07,0.5393,direct,,XRP
2024-10-13,0.5395,0.5251,0.5393,57507495.39,30565840.41,0.5317,direct,,XRP
2024-10-14,0.5521,0.5281,0.5317,96721682.6,52400698.0,0.5482,direct,,XRP
2024-10-15,0.5554,0.5316,0.5482,113188872.45,61538057.89,0.5417,direct,,XRP
2024-10-16,0.5538,0.5374,0.5417,89868330.97,49087125.94,0.5482,direct,,XRP
2024-10-17,0.5665,0.5418,0.5482,124359140.85,68764076.92,0.544,direct,,XRP
2024-10-18,0.5528,0.5394,0.544,79040940.08,43157931.33,0.5467,direct,,XRP
2024-10-19,0.5498,0.5408,0.5467,41512005.21,22628183.85,0.5441,direct,,XRP
2024-10-20,0.5486,0.5368,0.5441,46925446.62,25468585.58,0.5481,direct,,XRP
2024-10-21,0.5603,0.5409,0.5481,99865477.22,54854969.16,0.5447,direct,,XRP
2024-10-22,0.5492,0.5288,0.5447,89196880.61,47869612.56,0.5336,direct,,XRP
2024-10-23,0.5337,0.5113,0.5336,93842039.51,49146449.15,0.5254,direct,,XRP
2024-10-24,0.5335,0.5237,0.5254,63369462.08,33533274.62,0.5319,direct,,XRP
2024-10-25,0.5319,0.4866,0.5319,120144453.16,61633077.65,0.5013,direct,,XRP
2024-10-26,0.5146,0.4981,0.5013,60335611.52,30726705.94,0.5129,direct,,XRP
2024-10-27,0.5174,0.5103,0.5129,44220564.98,22737702.03,0.5163,direct,,XRP
2024-10-28,0.5211,0.511,0.5163,74938082.58,38717814.54,0.5192,direct,,XRP
2024-10-29,0.5307,0.5182,0.5192,103905290.07,54559006.02,0.5284,direct,,XRP
2024-10-30,0.5284,0.5192,0.5284,70621954.46,36966633.67,0.5228,direct,,XRP
2024-10-31,0.5235,0.5029,0.5228,85319243.3,43810591.45,0.5089,direct,,XRP
2024-11-01,0.5238,0.5021,0.5089,107851122.04,55602894.8,0.5128,direct,,XRP
2024-11-02,0.5158,0.5062,0.5128,40642046.31,20766273.02,0.5103,direct,,XRP
2024-11-03,0.511,0.4918,0.5103,83308308.8,41654123.93,0.5028,direct,,XRP
2024-11-04,0.5142,0.4957,0.5028,93350793.53,47271052.5,0.5032,direct,,XRP
2024-11-05,0.5185,0.5017,0.5032,91764633.18,46820219.31,0.5141,direct,,XRP
2024-11-06,0.5473,0.5138,0.5141,206172308.88,110071771.42,0.5425,direct,,XRP
2024-11-07,0.5791,0.5383,0.5425,174637768.96,96931875.21,0.556,direct,,XRP
2024-11-08,0.5604,0.5419,0.556,126281539.89,69618643.73,0.5541,direct,,XRP
2024-11-09,0.5621,0.544,0.5541,116501081.96,64258216.18,0.5596,direct,,XRP
2024-11-10,0.6187,0.5558,0.5596,409963638.78,242864614.22,0.5889,direct,,XRP
2024-11-11,0.6341,0.5708,0.5889,390730469.64,234248327.98,0.6217,direct,,XRP
2024-11-12,0.7414,0.5979,0.6217,1046442445.27,699757555.46,0.7051,direct,,XRP
2024-11-13,0.7487,0.6417,0.7051,761589957.93,527927962.98,0.6909,direct,,XRP
2024-11-14,0.8547,0.6833,0.6909,924365552.49,697386131.53,0.7737,direct,,XRP
2024-11-15,0.9276,0.7708,0.7737,1017086374.29,868232886.09,0.8928,direct,,XRP
2024-11-16,1.27,0.8784,0.8928,1364539699.45,1471784561.41,1.121,direct,,XRP
2024-11-17,1.161,1.003,1.121,738885356.5,790195513.06,1.054,direct,,XRP
2024-11-18,1.186,1.054,1.054,717125447.5,810684686.21,1.115,direct,,XRP
2024-11-19,1.148,1.07,1.115,398435416.68,439930291.16,1.102,direct,,XRP
2024-11-20,1.151,1.058,1.102,426787818.25,471443631.5,1.105,direct,,XRP
2024-11-21,1.264,1.08,1.105,695263534.44,804204058.58,1.248,direct,,XRP
2024-11-22,1.502,1.247,1.248,1198279717.16,1679264063.32,1.474,direct,,XRP
2024-11-23,1.634,1.423,1.474,834163134.68,1278152718.24,1.47,direct,,XRP
2024-11-24,1.514,1.278,1.47,704431537.4,985347623.9,1.434,direct,,XRP
2024-11-25,1.54,1.357,1.434,692608073.75,1004023777.35,1.414,direct,,XRP
2024-11-26,1.459,1.284,1.414,584500721.11,805828223.16,1.398,direct,,XRP
2024-11-27,1.524,1.352,1.398,461266222.39,665554215.0,1.471,direct,,XRP
2024-11-28,1.547,1.431,1.471,335566540.9,495364955.6,1.543,direct,,XRP
2024-11-29,1.816,1.524,1.543,753932416.21,1260420577.77,1.802,direct,,XRP
2024-11-30,1.959,1.765,1.802,746767336.47,1399344545.01,1.953,direct,,XRP
2024-12-01,2.351,1.85,1.953,836584956.79,1710615065.74,2.296,direct,,XRP
2024-12-02,2.874,2.21,2.296,1818008628.86,4604056718.96,2.728,direct,,XRP
2024-12-03,2.902,2.241,2.728,1249379710.27,3237472483.49,2.512,direct,,XRP
2024-12-04,2.681,2.286,2.512,822516801.89,2037360297.43,2.362,direct,,XRP
2024-12-05,2.497,2.17,2.362,876755504.09,2040826052.42,2.247,direct,,XRP
2024-12-06,2.469,2.228,2.247,469200603.46,1100905837.64,2.43,direct,,XRP
2024-12-07,2.622,2.388,2.43,452367831.54,1126609907.56,2.612,direct,,XRP
2024-12-08,2.648,2.487,2.612,371079227.76,955052014.93,2.604,direct,,XRP
2024-12-09,2.609,2.0,2.604,745149760.0,1749419771.45,2.214,direct,,XRP
2024-12-10,2.424,1.9,2.214,1232210511.0,2657640774.0,2.373,direct,,XRP
2024-12-11,2.473,2.232,2.373,573142344.08,1355458915.06,2.396,direct,,XRP
2024-12-12,2.485,2.31,2.396,405600405.57,975868948.89,2.339,direct,,XRP
2024-12-13,2.478,2.285,2.339,325482704.55,777996206.67,2.423,direct,,XRP
2024-12-14,2.531,2.355,2.423,254313475.31,618462641.72,2.4,direct,,XRP
2024-12-15,2.472,2.368,2.4,226271944.9,546211604.58,2.446,direct,,XRP
2024-12-16,2.587,2.336,2.446,448881483.26,1101974406.57,2.485,direct,,XRP
2024-12-17,2.726,2.441,2.485,483789899.47,1257776030.09,2.567,direct,,XRP
2024-12-18,2.591,2.25,2.567,485464072.58,1189042488.38,2.309,direct,,XRP
2024-12-19,2.43,2.157,2.309,505777577.71,1153916989.29,2.237,direct,,XRP
2024-12-20,2.353,1.958,2.237,584322949.09,1271496581.24,2.279,direct,,XRP
2024-12-21,2.384,2.191,2.279,227226457.78,517002080.31,2.236,direct,,XRP
2024-12-22,2.292,2.158,2.236,190859157.06,424009618.1,2.201,direct,,XRP
2024-12-23,2.276,2.13,2.201,262596659.02,575882043.01,2.259,direct,,XRP
2024-12-24,2.349,2.211,2.259,171257148.04,391779339.09,2.322,direct,,XRP
2024-12-25,2.33,2.26,2.322,99043690.94,227122138.31,2.296,direct,,XRP
